name,birth
전준우,1986-02-25
손아섭,1988-03-18
최준석,1983-02-15
이대호,1982-06-21
강민호,1985-08-18
김문호,1987-06-22
번즈,1990-08-07
문규현,1983-07-05
황진수,1989-02-15
린드블럼,1987-06-15
오선진,1989-07-07
양성우,1989-05-02
송광민,1983-06-24
로사리오,1989-02-23
이성열,1984-07-13
최진행,1985-08-17
하주석,1994-02-25
최재훈,1989-08-27
이동훈,1996-07-24
안영명,1984-11-19
2 , 0
