name,birth
버나디나,1984-06-12
박준태,1991-07-26
안치홍,1990-07-02
최형우,1983-12-16
이범호,1981-11-25
류승현,1997-07-01
최원준,1997-03-23
최정민,1989-06-02
김민식,1989-06-28
팻딘,1989-05-25
전준우,1986-02-25
정훈,1987-07-18
손아섭,1988-03-18
이대호,1982-06-21
민병헌,1987-03-10
번즈,1990-08-07
신본기,1989-03-21
한동희,1999-06-01
김사훈,1987-06-18
박세웅,1995-11-30
7 , 5
