name,birth
버나디나,1984-06-12
김선빈,1989-12-18
안치홍,1990-07-02
최형우,1983-12-16
나지완,1985-05-19
서동욱,1984-03-21
이명기,1987-12-26
김주형,1985-12-15
김민식,1989-06-28
헥터,1987-01-26
민병헌,1987-03-10
오재원,1985-02-09
에반스,1986-01-30
김재환,1988-09-22
오재일,1986-10-29
양의지,1987-06-05
허경민,1990-08-26
김인태,1994-07-03
김재호,1985-03-21
니퍼트,1981-05-06
4 , 3
