name,birth
이대형,1983-07-19
이진영,1980-06-15
박경수,1984-03-31
유한준,1981-07-01
오정복,1986-10-13
장성우,1990-01-17
정현,1994-06-01
박기혁,1981-06-04
오태곤,1991-11-18
피어밴드,1985-08-22
박해민,1990-02-24
김상수,1990-03-23
구자욱,1993-02-12
러프,1986-07-28
이승엽,1976-08-18
김헌곤,1988-11-09
최영진,1988-05-10
강한울,1991-09-12
이지영,1986-02-27
페트릭,1989-07-29
12 , 3
