name,birth
전준우,1986-02-25
손아섭,1988-03-18
최준석,1983-02-15
이대호,1982-06-21
박헌도,1987-01-01
강민호,1985-08-18
번즈,1990-08-07
문규현,1983-07-05
신본기,1989-03-21
린드블럼,1987-06-15
하준호,1989-04-29
김진곤,1987-09-10
로하스,1990-05-24
유한준,1981-07-01
박경수,1984-03-31
이해창,1987-05-11
김동욱,1988-06-24
오태곤,1991-11-18
정현,1994-06-01
정성곤,1996-07-10
2 , 3
