name,birth
정근우,1982-10-02
이용규,1985-08-26
송광민,1983-06-24
최진행,1985-08-17
하주석,1994-02-25
장민석,1982-05-09
로사리오,1989-02-23
이양기,1981-01-31
최재훈,1989-08-27
안영명,1984-11-19
나경민,1991-12-12
손아섭,1988-03-18
최준석,1983-02-15
이대호,1982-06-21
강민호,1985-08-18
김문호,1987-06-22
정훈,1987-07-18
번즈,1990-08-07
신본기,1989-03-21
박진형,1994-06-10
2 , 8
