name,birth
이정후,1998-08-20
김규민,1993-01-26
김하성,1995-10-17
박병호,1986-07-10
임병욱,1995-09-30
김민성,1988-12-17
초이스,1989-11-10
김혜성,1999-01-27
주효상,1997-11-11
안우진,1999-08-30
이형종,1989-06-07
오지환,1990-03-12
박용택,1979-04-21
김현수,1988-01-12
채은성,1990-02-06
이천웅,1988-10-20
양석환,1991-07-15
유강남,1992-07-15
정주현,1990-10-13
임찬규,1992-11-20
6 , 10
