name,birth
김민혁,1995-11-21
오승택,1991-11-18
강백호,1999-07-29
유한준,1981-07-01
로하스,1990-05-24
박경수,1984-03-31
박승욱,1992-12-04
장성우,1990-01-17
심우준,1995-04-28
김민,1999-04-14
고승민,2000-08-11
손아섭,1988-03-18
전준우,1986-02-25
이대호,1982-06-21
윌슨,1990-07-29
민병헌,1987-03-10
채태인,1982-10-11
안중열,1995-09-01
강로한,1992-05-13
다익손,1994-07-02
5 , 6
