name,birth
홍창기,1993-11-21
오지환,1990-03-12
김현수,1988-01-12
라모스,1994-12-28
이형종,1989-06-07
김민성,1988-12-17
김호은,1992-01-03
유강남,1992-07-15
정주현,1990-10-13
윌슨,1989-09-25
김민혁,1995-11-21
황재균,1987-07-28
로하스,1990-05-24
강백호,1999-07-29
유한준,1981-07-01
배정대,1995-06-12
박경수,1984-03-31
장성우,1990-01-17
박승욱,1992-12-04
배제성,1996-09-29
9 , 10
