name,birth
서건창,1989-08-22
김하성,1995-10-17
이정후,1998-08-20
박병호,1986-07-10
허정협,1990-02-17
박동원,1990-04-07
김혜성,1999-01-27
전병우,1992-10-24
박준태,1991-07-26
요키시,1989-07-29
배정대,1995-06-12
황재균,1987-07-28
로하스,1990-05-24
문상철,1991-04-06
유한준,1981-07-01
강민국,1992-01-10
허도환,1984-07-31
김민혁,1995-11-21
심우준,1995-04-28
데스파이네,1987-04-04
2 , 3
