name,birth
이천웅,1988-10-20
오지환,1990-03-12
김현수,1988-01-12
라모스,1994-12-28
이형종,1989-06-07
홍창기,1993-11-21
유강남,1992-07-15
정주현,1990-10-13
백승현,1995-05-26
윌슨,1989-09-25
정훈,1987-07-18
손아섭,1988-03-18
전준우,1986-02-25
이대호,1982-06-21
마차도,1992-02-22
김준태,1994-07-31
안치홍,1990-07-02
한동희,1999-06-01
민병헌,1987-03-10
샘슨,1991-10-07
9 , 3
