name,birth
버나디나,1984-06-12
김선빈,1989-12-18
안치홍,1990-07-02
최형우,1983-12-16
정성훈,1980-06-27
서동욱,1984-03-21
이범호,1981-11-25
김민식,1989-06-28
이명기,1987-12-26
헥터,1987-01-26
박해민,1990-02-24
김상수,1990-03-23
구자욱,1993-02-12
러프,1986-07-28
김헌곤,1988-11-09
박한이,1979-01-28
손주인,1983-12-01
강한울,1991-09-12
이지영,1986-02-27
김대우,1988-11-21
8 , 7
