name,birth
민병헌,1987-03-10
신본기,1989-03-21
손아섭,1988-03-18
이대호,1982-06-21
전준우,1986-02-25
오윤석,1992-02-24
배성근,1995-04-27
안중열,1995-09-01
김동한,1988-06-24
김건국,1988-02-02
이천웅,1988-10-20
정주현,1990-10-13
김현수,1988-01-12
조셉,1991-07-16
채은성,1990-02-06
이형종,1989-06-07
오지환,1990-03-12
전준호,1998-07-01
백승현,1995-05-26
차우찬,1987-05-31
3 , 4
