name,birth
김동한,1988-06-24
조홍석,1990-02-23
전준우,1986-02-25
이대호,1982-06-21
윌슨,1990-07-29
정훈,1987-07-18
나경민,1991-12-12
안중열,1995-09-01
강로한,1992-05-13
다익손,1994-07-02
박건우,1990-09-08
정수빈,1990-10-07
페르난데스,1988-04-27
김재환,1988-09-22
최주환,1988-02-28
박세혁,1990-01-09
김재호,1985-03-21
허경민,1990-08-26
오재원,1985-02-09
린드블럼,1987-06-15
3 , 11
