name,birth
강백호,1999-07-29
오태곤,1991-11-18
유한준,1981-07-01
로하스,1990-05-24
황재균,1987-07-28
윤석민,1985-09-04
정현,1994-06-01
장성우,1990-01-17
심우준,1995-04-28
김태오,1997-07-29
정훈,1987-07-18
번즈,1990-08-07
전준우,1986-02-25
이대호,1982-06-21
민병헌,1987-03-10
신본기,1989-03-21
문규현,1983-07-05
조홍석,1990-02-23
나종덕,1998-03-16
김원중,1993-06-14
10 , 11
