name,birth
김상수,1990-03-23
구자욱,1993-02-12
김헌곤,1988-11-09
러프,1986-07-28
강민호,1985-08-18
이학주,1990-11-04
박해민,1990-02-24
최영진,1988-05-10
공민규,1999-09-27
헤일리,1991-06-16
이명기,1987-12-26
김주찬,1981-03-25
터커,1990-07-06
최형우,1983-12-16
안치홍,1990-07-02
나지완,1985-05-19
김선빈,1989-12-18
한승택,1994-06-21
박찬호,1995-06-05
차명진,1995-03-03
1 , 7
