name,birth
이명기,1987-12-26
김주찬,1981-03-25
버나디나,1984-06-12
최형우,1983-12-16
안치홍,1990-07-02
서동욱,1984-03-21
이범호,1981-11-25
한승택,1994-06-21
김선빈,1989-12-18
양현종,1988-03-01
손아섭,1988-03-18
김동한,1988-06-24
전준우,1986-02-25
이대호,1982-06-21
최준석,1983-02-15
김상호,1989-05-10
강민호,1985-08-18
김대륙,1992-04-03
신본기,1989-03-21
김원중,1993-06-14
7 , 5
