name,birth
노수광,1990-08-06
강경학,1992-08-11
하주석,1994-02-25
반즈,1986-05-15
이해창,1987-05-11
노시환,2000-12-03
임종찬,2001-09-28
최재훈,1989-08-27
최인호,2000-01-30
장민재,1990-03-19
최원준,1997-03-23
김선빈,1989-12-18
터커,1990-07-06
최형우,1983-12-16
나지완,1985-05-19
유민상,1989-04-13
김태진,1995-10-07
한승택,1994-06-21
박찬호,1995-06-05
브룩스,1990-04-27
0 , 8
