name,birth
박민우,1993-02-06
김태진,1995-10-07
권희동,1990-12-30
베탄코트,1991-09-02
김진형,1990-06-07
노진혁,1989-07-15
강진성,1993-10-19
김성욱,1993-05-01
김찬형,1997-12-29
구창모,1997-02-17
이정후,1998-08-20
서건창,1989-08-22
김하성,1995-10-17
박병호,1986-07-10
샌즈,1987-09-28
장영석,1990-05-14
박동원,1990-04-07
허정협,1990-02-17
이지영,1986-02-27
요키시,1989-07-29
4 , 2
