name,birth
배정대,1995-06-12
황재균,1987-07-28
로하스,1990-05-24
강백호,1999-07-29
유한준,1981-07-01
박경수,1984-03-31
장성우,1990-01-17
오태곤,1991-11-18
심우준,1995-04-28
데스파이네,1987-04-04
이용규,1985-08-26
오선진,1989-07-07
정은원,2000-01-17
김태균,1982-05-29
이성열,1984-07-13
송광민,1983-06-24
최인호,2000-01-30
박상언,1997-03-03
정진호,1988-10-02
채드벨,1989-02-28
8 , 4
