name,birth
이정후,1998-08-20
이택근,1980-07-10
샌즈,1987-09-28
박병호,1986-07-10
김하성,1995-10-17
김민성,1988-12-17
임병욱,1995-09-30
김혜성,1999-01-27
김재현,1993-03-18
브리검,1988-02-10
전준우,1986-02-25
민병헌,1987-03-10
손아섭,1988-03-18
이대호,1982-06-21
채태인,1982-10-11
번즈,1990-08-07
신본기,1989-03-21
문규현,1983-07-05
안중열,1995-09-01
레일리,1988-06-29
2 , 0
