name,birth
이형종,1989-06-07
정주현,1990-10-13
채은성,1990-02-06
김현수,1988-01-12
유강남,1992-07-15
양석환,1991-07-15
이천웅,1988-10-20
백승현,1995-05-26
김용의,1985-08-20
윌슨,1989-09-25
전준우,1986-02-25
조홍석,1990-02-23
손아섭,1988-03-18
이대호,1982-06-21
채태인,1982-10-11
신본기,1989-03-21
문규현,1983-07-05
번즈,1990-08-07
나종덕,1998-03-16
레일리,1988-06-29
5 , 3
