name,birth
하주석,1994-02-25
장민석,1982-05-09
정근우,1982-10-02
김태균,1982-05-29
송광민,1983-06-24
최진행,1985-08-17
이양기,1981-01-31
김회성,1985-12-04
차일목,1981-01-26
배영수,1981-05-04
박해민,1990-02-24
강한울,1991-09-12
구자욱,1993-02-12
러프,1986-07-28
이승엽,1976-08-18
이원석,1986-10-21
조동찬,1983-07-27
이지영,1986-02-27
김헌곤,1988-11-09
장원삼,1983-06-09
11 , 8
