name,birth
전준우,1986-02-25
문규현,1983-07-05
손아섭,1988-03-18
이대호,1982-06-21
민병헌,1987-03-10
이병규,1983-10-09
한동희,1999-06-01
신본기,1989-03-21
나종덕,1998-03-16
김원중,1993-06-14
홍현빈,1997-08-29
강백호,1999-07-29
로하스,1990-05-24
윤석민,1985-09-04
박경수,1984-03-31
황재균,1987-07-28
이진영,1980-06-15
장성우,1990-01-17
박기혁,1981-06-04
박세진,1997-06-27
14 , 8
