name,birth
박해민,1990-02-24
강한울,1991-09-12
구자욱,1993-02-12
러프,1986-07-28
이승엽,1976-08-18
이원석,1986-10-21
배영섭,1986-06-27
안주형,1993-08-14
권정웅,1992-11-15
우규민,1985-01-21
김주찬,1981-03-25
최원준,1997-03-23
버나디나,1984-06-12
최형우,1983-12-16
나지완,1985-05-19
안치홍,1990-07-02
서동욱,1984-03-21
김민식,1989-06-28
김호령,1992-04-30
헥터,1987-01-26
9 , 6
