name,birth
김주찬,1981-03-25
박찬호,1995-06-05
안치홍,1990-07-02
최형우,1983-12-16
이창진,1991-03-04
터커,1990-07-06
김선빈,1989-12-18
한승택,1994-06-21
유재신,1987-11-21
터너,1992-05-21
이천웅,1988-10-20
정주현,1990-10-13
이형종,1989-06-07
김현수,1988-01-12
조셉,1991-07-16
채은성,1990-02-06
오지환,1990-03-12
유강남,1992-07-15
구본혁,1997-01-11
이우찬,1992-08-04
8 , 9
