name,birth
김민혁,1995-11-21
박경수,1984-03-31
강백호,1999-07-29
로하스,1990-05-24
유한준,1981-07-01
황재균,1987-07-28
장성우,1990-01-17
오승택,1991-11-18
심우준,1995-04-28
쿠에바스,1990-10-14
이정후,1998-08-20
서건창,1989-08-22
박병호,1986-07-10
샌즈,1987-09-28
장영석,1990-05-14
송성문,1996-08-29
허정협,1990-02-17
김혜성,1999-01-27
박동원,1990-04-07
안우진,1999-08-30
2 , 4
