name,birth
박민우,1993-02-06
김태진,1995-10-07
박석민,1985-06-22
양의지,1987-06-05
모창민,1985-05-08
노진혁,1989-07-15
베탄코트,1991-09-02
권희동,1990-12-30
김성욱,1993-05-01
이재학,1990-10-04
김상수,1990-03-23
구자욱,1993-02-12
김헌곤,1988-11-09
러프,1986-07-28
백승민,1990-07-09
최영진,1988-05-10
박해민,1990-02-24
이학주,1990-11-04
김도환,2000-04-14
헤일리,1991-06-16
3 , 4
