name,birth
정현,1994-06-01
로하스,1990-05-24
박경수,1984-03-31
윤석민,1985-09-04
유한준,1981-07-01
황재균,1987-07-28
이진영,1980-06-15
장성우,1990-01-17
오태곤,1991-11-18
니퍼트,1981-05-06
이용규,1985-08-26
하주석,1994-02-25
송광민,1983-06-24
호잉,1989-05-18
김태균,1982-05-29
이성열,1984-07-13
최진행,1985-08-17
최재훈,1989-08-27
정은원,2000-01-17
김민우,1995-07-25
3 , 5
