name,birth
최지훈,1997-07-23
박성한,1998-03-30
최정,1987-02-28
로맥,1985-09-30
채태인,1982-10-11
김강민,1982-09-13
이재원,1988-02-24
채현우,1995-11-21
김성현,1987-03-09
문승원,1989-11-28
홍창기,1993-11-21
오지환,1990-03-12
라모스,1994-12-28
김현수,1988-01-12
채은성,1990-02-06
이천웅,1988-10-20
김민성,1988-12-17
유강남,1992-07-15
정주현,1990-10-13
윌슨,1989-09-25
2 , 6
