name,birth
전준우,1986-02-25
손아섭,1988-03-18
최준석,1983-02-15
이대호,1982-06-21
강민호,1985-08-18
김상호,1989-05-10
김동한,1988-06-24
김대륙,1992-04-03
신본기,1989-03-21
박시영,1989-03-10
이정후,1998-08-20
고종욱,1989-01-11
서건창,1989-08-22
김하성,1995-10-17
김민성,1988-12-17
윤석민,1985-09-04
박윤,1988-03-07
박동원,1990-04-07
허정협,1990-02-17
밴헤켄,1979-07-31
2 , 8
