name,birth
정훈,1987-07-18
손아섭,1988-03-18
전준우,1986-02-25
이대호,1982-06-21
한동희,1999-06-01
마차도,1992-02-22
이병규,1983-10-09
정보근,1999-08-31
안치홍,1990-07-02
스트레일리,1988-12-11
서건창,1989-08-22
김하성,1995-10-17
이정후,1998-08-20
러셀,1994-01-23
김웅빈,1996-02-09
전병우,1992-10-24
김혜성,1999-01-27
박동원,1990-04-07
박준태,1991-07-26
한현희,1993-06-25
8 , 2
