name,birth
김호령,1992-04-30
박찬호,1995-06-05
터커,1990-07-06
최형우,1983-12-16
나지완,1985-05-19
유민상,1989-04-13
장영석,1990-05-14
백용환,1989-03-20
김규성,1997-03-08
이민우,1993-02-09
박건우,1990-09-08
페르난데스,1988-04-27
오재일,1986-10-29
김재환,1988-09-22
최주환,1988-02-28
오재원,1985-02-09
김재호,1985-03-21
박세혁,1990-01-09
양찬열,1997-05-25
이영하,1997-11-01
1 , 5
