name,birth
박해민,1990-02-24
김성훈,1993-10-27
구자욱,1993-02-12
러프,1986-07-28
이승엽,1976-08-18
이원석,1986-10-21
백상원,1988-01-02
이현동,1993-03-27
권정웅,1992-11-15
페트릭,1989-07-29
전준우,1986-02-25
손아섭,1988-03-18
최준석,1983-02-15
이대호,1982-06-21
박헌도,1987-01-01
강민호,1985-08-18
번즈,1990-08-07
문규현,1983-07-05
김동한,1988-06-24
김원중,1993-06-14
5 , 6
