name,birth
이천웅,1988-10-20
정주현,1990-10-13
이형종,1989-06-07
김현수,1988-01-12
채은성,1990-02-06
유강남,1992-07-15
김재율,1989-01-14
김용의,1985-08-20
오지환,1990-03-12
윌슨,1989-09-25
김상수,1990-03-23
구자욱,1993-02-12
김헌곤,1988-11-09
러프,1986-07-28
강민호,1985-08-18
이학주,1990-11-04
박해민,1990-02-24
최영진,1988-05-10
송준석,1994-05-04
백정현,1987-07-13
9 , 6
