name,birth
강백호,1999-07-29
로하스,1990-05-24
유한준,1981-07-01
윤석민,1985-09-04
황재균,1987-07-28
박경수,1984-03-31
장성우,1990-01-17
오태곤,1991-11-18
박기혁,1981-06-04
고영표,1991-09-16
전준우,1986-02-25
정훈,1987-07-18
손아섭,1988-03-18
이병규,1983-10-09
채태인,1982-10-11
신본기,1989-03-21
문규현,1983-07-05
번즈,1990-08-07
김사훈,1987-06-18
박세웅,1995-11-30
9 , 1
