name,birth
이대형,1983-07-19
오정복,1986-10-13
박경수,1984-03-31
유한준,1981-07-01
이진영,1980-06-15
김동욱,1988-06-24
장성우,1990-01-17
심우준,1995-04-28
박기혁,1981-06-04
김사율,1980-04-17
전준우,1986-02-25
손아섭,1988-03-18
박헌도,1987-01-01
이대호,1982-06-21
최준석,1983-02-15
강민호,1985-08-18
번즈,1990-08-07
김동한,1988-06-24
신본기,1989-03-21
김원중,1993-06-14
11 , 8
