name,birth
정근우,1982-10-02
김경언,1982-12-07
송광민,1983-06-24
김태균,1982-05-29
로사리오,1989-02-23
장민석,1982-05-09
양성우,1989-05-02
하주석,1994-02-25
차일목,1981-01-26
이태양,1990-07-03
박정음,1989-04-15
서건창,1989-08-22
윤석민,1985-09-04
김태완,1984-01-27
김하성,1995-10-17
김민성,1988-12-17
고종욱,1989-01-11
김재현,1993-03-18
이정후,1998-08-20
브리검,1988-02-10
6 , 8
