name,birth
서건창,1989-08-22
김하성,1995-10-17
러셀,1994-01-23
이정후,1998-08-20
박동원,1990-04-07
박병호,1986-07-10
김혜성,1999-01-27
박주홍,2001-04-16
박준태,1991-07-26
최원태,1997-01-07
정수빈,1990-10-07
페르난데스,1988-04-27
오재일,1986-10-29
김재환,1988-09-22
최주환,1988-02-28
허경민,1990-08-26
김재호,1985-03-21
김인태,1994-07-03
장승현,1994-03-07
유희관,1986-06-01
8 , 5
