name,birth
이정후,1998-08-20
서건창,1989-08-22
채태인,1982-10-11
김하성,1995-10-17
장영석,1990-05-14
초이스,1989-11-10
김민성,1988-12-17
고종욱,1989-01-11
주효상,1997-11-11
최원태,1997-01-07
김진곤,1987-09-10
이진영,1980-06-15
로하스,1990-05-24
윤석민,1985-09-04
유한준,1981-07-01
박경수,1984-03-31
이해창,1987-05-11
오태곤,1991-11-18
정현,1994-06-01
로치,1989-12-14
4 , 5
