name,birth
이용규,1985-08-26
정근우,1982-10-02
이성열,1984-07-13
호잉,1989-05-18
하주석,1994-02-25
김민하,1989-02-25
정은원,2000-01-17
최재훈,1989-08-27
오선진,1989-07-07
휠러,1990-10-27
전준우,1986-02-25
정훈,1987-07-18
손아섭,1988-03-18
이대호,1982-06-21
이병규,1983-10-09
번즈,1990-08-07
신본기,1989-03-21
한동희,1999-06-01
나종덕,1998-03-16
송승준,1980-06-29
13 , 6
