name,birth
정진기,1992-10-10
고종욱,1989-01-11
최정,1987-02-28
로맥,1985-09-30
한동민,1989-08-09
채태인,1982-10-11
이현석,1992-06-07
김창평,2000-06-14
정현,1994-06-01
문승원,1989-11-28
민병헌,1987-03-10
전준우,1986-02-25
손아섭,1988-03-18
이대호,1982-06-21
안치홍,1990-07-02
정훈,1987-07-18
마차도,1992-02-22
신본기,1989-03-21
김준태,1994-07-31
노경은,1984-03-11
8 , 9
