name,birth
황재균,1987-07-28
강백호,1999-07-29
로하스,1990-05-24
윤석민,1985-09-04
박경수,1984-03-31
이진영,1980-06-15
장성우,1990-01-17
박기혁,1981-06-04
심우준,1995-04-28
금민철,1986-11-07
김상수,1990-03-23
박해민,1990-02-24
이원석,1986-10-21
러프,1986-07-28
김헌곤,1988-11-09
배영섭,1986-06-27
강민호,1985-08-18
조동찬,1983-07-27
강한울,1991-09-12
아델만,1987-11-13
1 , 4
