name,birth
정은원,2000-01-17
오선진,1989-07-07
송광민,1983-06-24
호잉,1989-05-18
김태균,1982-05-29
최재훈,1989-08-27
정근우,1982-10-02
노시환,2000-12-03
유장혁,2000-05-30
김범수,1995-10-03
이창진,1991-03-04
박찬호,1995-06-05
터커,1990-07-06
최형우,1983-12-16
안치홍,1990-07-02
이우성,1994-07-17
유민상,1989-04-13
한승택,1994-06-21
김선빈,1989-12-18
양현종,1988-03-01
0 , 5
