name,birth
이천웅,1988-10-20
정주현,1990-10-13
김현수,1988-01-12
조셉,1991-07-16
채은성,1990-02-06
이형종,1989-06-07
김재율,1989-01-14
유강남,1992-07-15
오지환,1990-03-12
임찬규,1992-11-20
정수빈,1990-10-07
페르난데스,1988-04-27
최주환,1988-02-28
김재환,1988-09-22
박건우,1990-09-08
오재일,1986-10-29
박세혁,1990-01-09
김재호,1985-03-21
류지혁,1994-01-13
최원준,1994-12-21
3 , 5
