name,birth
버나디나,1984-06-12
정성훈,1980-06-27
최형우,1983-12-16
안치홍,1990-07-02
나지완,1985-05-19
이명기,1987-12-26
이범호,1981-11-25
한승택,1994-06-21
김선빈,1989-12-18
한승혁,1993-01-03
강백호,1999-07-29
심우준,1995-04-28
유한준,1981-07-01
로하스,1990-05-24
황재균,1987-07-28
윤석민,1985-09-04
정현,1994-06-01
장성우,1990-01-17
송민섭,1991-08-02
금민철,1986-11-07
9 , 7
