name,birth
서건창,1989-08-22
김하성,1995-10-17
러셀,1994-01-23
이정후,1998-08-20
박병호,1986-07-10
박동원,1990-04-07
김혜성,1999-01-27
허정협,1990-02-17
박준태,1991-07-26
요키시,1989-07-29
박건우,1990-09-08
페르난데스,1988-04-27
오재일,1986-10-29
김재환,1988-09-22
최주환,1988-02-28
허경민,1990-08-26
김재호,1985-03-21
정수빈,1990-10-07
정상호,1982-12-24
알칸타라,1992-12-04
6 , 2
