name,birth
버나디나,1984-06-12
박준태,1991-07-26
안치홍,1990-07-02
최형우,1983-12-16
이범호,1981-11-25
이명기,1987-12-26
정성훈,1980-06-27
김민식,1989-06-28
최원준,1997-03-23
양현종,1988-03-01
노수광,1990-08-06
김성현,1987-03-09
로맥,1985-09-30
최정,1987-02-28
김동엽,1990-07-24
이재원,1988-02-24
윤정우,1988-05-12
나주환,1984-06-14
김강민,1982-09-13
산체스,1989-11-28
2 , 3
