name,birth
배정대,1995-06-12
황재균,1987-07-28
로하스,1990-05-24
강백호,1999-07-29
유한준,1981-07-01
박경수,1984-03-31
오태곤,1991-11-18
허도환,1984-07-31
심우준,1995-04-28
조병욱,1998-06-08
이천웅,1988-10-20
오지환,1990-03-12
김현수,1988-01-12
라모스,1994-12-28
채은성,1990-02-06
정근우,1982-10-02
홍창기,1993-11-21
이성우,1981-09-01
장준원,1995-11-21
켈리,1989-10-04
4 , 3
