name,birth
김주찬,1981-03-25
박찬호,1995-06-05
터커,1990-07-06
최형우,1983-12-16
안치홍,1990-07-02
오선우,1996-12-13
이창진,1991-03-04
김민식,1989-06-28
오정환,1999-03-27
윌랜드,1990-01-21
김상수,1990-03-23
박해민,1990-02-24
이원석,1986-10-21
러프,1986-07-28
이학주,1990-11-04
김동엽,1990-07-24
강민호,1985-08-18
이성곤,1992-03-25
최영진,1988-05-10
헤일리,1991-06-16
2 , 4
