name,birth
김문호,1987-06-22
손아섭,1988-03-18
전준우,1986-02-25
이대호,1982-06-21
채태인,1982-10-11
신본기,1989-03-21
오윤석,1992-02-24
나종덕,1998-03-16
강로한,1992-05-13
이승헌,1998-12-19
이창진,1991-03-04
박찬호,1995-06-05
터커,1990-07-06
최형우,1983-12-16
유민상,1989-04-13
안치홍,1990-07-02
한승택,1994-06-21
이인행,1991-06-30
김선빈,1989-12-18
윌랜드,1990-01-21
6 , 10
