name,birth
심우준,1995-04-28
배정대,1995-06-12
조용호,1989-09-09
로하스,1990-05-24
박경수,1984-03-31
장성우,1990-01-17
황재균,1987-07-28
문상철,1991-04-06
박승욱,1992-12-04
배제성,1996-09-29
김혜성,1999-01-27
김하성,1995-10-17
이정후,1998-08-20
박병호,1986-07-10
이지영,1986-02-27
이택근,1980-07-10
허정협,1990-02-17
전병우,1992-10-24
박준태,1991-07-26
이승호,1999-02-08
12 , 8
