name,birth
정현,1994-06-01
오태곤,1991-11-18
로하스,1990-05-24
윤석민,1985-09-04
유한준,1981-07-01
박경수,1984-03-31
남태혁,1991-03-13
이해창,1987-05-11
하준호,1989-04-29
로치,1989-12-14
김선빈,1989-12-18
김주찬,1981-03-25
버나디나,1984-06-12
최형우,1983-12-16
나지완,1985-05-19
서동욱,1984-03-21
이범호,1981-11-25
최원준,1997-03-23
김민식,1989-06-28
팻딘,1989-05-25
3 , 4
