name,birth
최원준,1997-03-23
박찬호,1995-06-05
터커,1990-07-06
최형우,1983-12-16
이창진,1991-03-04
류승현,1997-07-01
김선빈,1989-12-18
신범수,1998-01-25
황윤호,1993-09-22
차명진,1995-03-03
이천웅,1988-10-20
정주현,1990-10-13
이형종,1989-06-07
김현수,1988-01-12
조셉,1991-07-16
채은성,1990-02-06
오지환,1990-03-12
이성우,1981-09-01
구본혁,1997-01-11
류제국,1983-05-30
3 , 2
