name,birth
이명기,1987-12-26
김주찬,1981-03-25
버나디나,1984-06-12
최형우,1983-12-16
나지완,1985-05-19
안치홍,1990-07-02
이범호,1981-11-25
한승택,1994-06-21
김선빈,1989-12-18
정용운,1990-07-06
이정후,1998-08-20
서건창,1989-08-22
채태인,1982-10-11
김하성,1995-10-17
김민성,1988-12-17
이택근,1980-07-10
박동원,1990-04-07
장영석,1990-05-14
고종욱,1989-01-11
밴헤켄,1979-07-31
8 , 7
