name,birth
이대형,1983-07-19
오정복,1986-10-13
박경수,1984-03-31
김동욱,1988-06-24
장성우,1990-01-17
이해창,1987-05-11
정현,1994-06-01
오태곤,1991-11-18
박기혁,1981-06-04
로치,1989-12-14
김헌곤,1988-11-09
강한울,1991-09-12
구자욱,1993-02-12
러프,1986-07-28
이승엽,1976-08-18
조동찬,1983-07-27
김상수,1990-03-23
박한이,1979-01-28
이지영,1986-02-27
레나도,1989-09-09
9 , 8
