name,birth
김호령,1992-04-30
김선빈,1989-12-18
터커,1990-07-06
최형우,1983-12-16
나지완,1985-05-19
김주찬,1981-03-25
한승택,1994-06-21
황윤호,1993-09-22
박찬호,1995-06-05
임기영,1993-04-16
박건우,1990-09-08
페르난데스,1988-04-27
오재일,1986-10-29
김재환,1988-09-22
최주환,1988-02-28
박세혁,1990-01-09
김재호,1985-03-21
류지혁,1994-01-13
양찬열,1997-05-25
유희관,1986-06-01
2 , 3
