name,birth
이정후,1998-08-20
김하성,1995-10-17
박병호,1986-07-10
샌즈,1987-09-28
서건창,1989-08-22
장영석,1990-05-14
허정협,1990-02-17
김혜성,1999-01-27
이지영,1986-02-27
요키시,1989-07-29
최원준,1997-03-23
류승현,1997-07-01
안치홍,1990-07-02
최형우,1983-12-16
이명기,1987-12-26
이창진,1991-03-04
박준태,1991-07-26
한승택,1994-06-21
박찬호,1995-06-05
터너,1992-05-21
4 , 6
