name,birth
고종욱,1989-01-11
이정후,1998-08-20
서건창,1989-08-22
윤석민,1985-09-04
채태인,1982-10-11
김민성,1988-12-17
이택근,1980-07-10
김하성,1995-10-17
박동원,1990-04-07
오설리반,1987-09-01
민병헌,1987-03-10
김인태,1994-07-03
에반스,1986-01-30
김재환,1988-09-22
박건우,1990-09-08
오재원,1985-02-09
허경민,1990-08-26
최재훈,1989-08-27
김재호,1985-03-21
유희관,1986-06-01
13 , 10
