name,birth
이대형,1983-07-19
정현,1994-06-01
로하스,1990-05-24
윤석민,1985-09-04
박경수,1984-03-31
유한준,1981-07-01
장성우,1990-01-17
남태혁,1991-03-13
심우준,1995-04-28
류희운,1995-06-19
이명기,1987-12-26
김주찬,1981-03-25
버나디나,1984-06-12
최형우,1983-12-16
안치홍,1990-07-02
나지완,1985-05-19
이범호,1981-11-25
최원준,1997-03-23
김민식,1989-06-28
양현종,1988-03-01
3 , 9
