name,birth
전준우,1986-02-25
김문호,1987-06-22
손아섭,1988-03-18
이대호,1982-06-21
이병규,1983-10-09
문규현,1983-07-05
번즈,1990-08-07
신본기,1989-03-21
나종덕,1998-03-16
듀브론트,1987-10-23
이형종,1989-06-07
오지환,1990-03-12
박용택,1979-04-21
김현수,1988-01-12
채은성,1990-02-06
문선재,1990-05-20
정주현,1990-10-13
정상호,1982-12-24
윤진호,1986-06-23
소사,1985-07-28
4 , 2
