name,birth
정훈,1987-07-18
손아섭,1988-03-18
전준우,1986-02-25
이대호,1982-06-21
이병규,1983-10-09
마차도,1992-02-22
한동희,1999-06-01
오윤석,1992-02-24
김준태,1994-07-31
이승헌,1998-12-19
최원준,1997-03-23
김선빈,1989-12-18
터커,1990-07-06
최형우,1983-12-16
나지완,1985-05-19
김태진,1995-10-07
황대인,1996-02-10
한승택,1994-06-21
박찬호,1995-06-05
이민우,1993-02-09
16 , 3
