name,birth
전준우,1986-02-25
문규현,1983-07-05
손아섭,1988-03-18
이대호,1982-06-21
이병규,1983-10-09
정훈,1987-07-18
신본기,1989-03-21
번즈,1990-08-07
김사훈,1987-06-18
레일리,1988-06-29
박해민,1990-02-24
김헌곤,1988-11-09
이원석,1986-10-21
러프,1986-07-28
강민호,1985-08-18
박한이,1979-01-28
손주인,1983-12-01
강한울,1991-09-12
김호재,1995-05-31
장원삼,1983-06-09
4 , 6
