name,birth
노진혁,1989-07-15
박민우,1993-02-06
나성범,1989-10-03
스크럭스,1987-09-23
모창민,1985-05-08
박석민,1985-06-22
이우성,1994-07-17
권희동,1990-12-30
김형준,1999-11-02
구창모,1997-02-17
강백호,1999-07-29
오태곤,1991-11-18
로하스,1990-05-24
유한준,1981-07-01
박경수,1984-03-31
황재균,1987-07-28
윤석민,1985-09-04
장성우,1990-01-17
심우준,1995-04-28
니퍼트,1981-05-06
13 , 9
